id,label
test_1185,0.033792341000819195
test_1186,0.0
test_1187,0.004097559652319717
test_1188,0.06760481582833465
test_1189,0.007610588693966474
test_1190,0.04809481970017055
test_1191,0.002753885038171461
test_1192,0.24801926164744165
test_1193,0.0
test_1194,0.0005809526804471289
test_1195,0.03220583827148091
test_1196,0.0
test_1197,0.0
test_1198,0.07846591151977743
test_1199,0.0
test_1200,0.005902809454462789
test_1201,0.0
test_1202,0.9832995559588863
test_1203,0.0
test_1204,0.0
test_1205,0.00048329847770621064
test_1206,0.0013982914722089255
test_1207,0.0
test_1208,0.0
test_1209,0.0
test_1210,0.002917148684188035
test_1211,0.020195009136459028
test_1212,0.0
test_1213,0.17388486889709712
test_1214,0.0
test_1215,0.0
test_1216,0.0010864879409600032
test_1217,0.0
test_1218,0.014247004476346276
test_1219,0.008560998235078233
test_1220,0.0022975181898225476
test_1221,0.01873955763721542
test_1222,0.003837640400986323
test_1223,0.4669531896472199
test_1224,0.0018866394072572512
test_1225,0.1844100657330019
test_1226,0.0
test_1227,0.028387780801582583
test_1228,0.00825017605212949
test_1229,0.0026279671629728446
test_1230,0.007594735659355759
test_1231,0.0016742431643811764
test_1232,0.0
test_1233,0.0
test_1234,0.0033447259498474895
test_1235,0.01609262154022557
test_1236,0.0062806926702753665
test_1237,0.0
test_1238,8.165247022761915e-05
test_1239,0.0
test_1240,0.0
test_1241,0.0
test_1242,0.0
test_1243,0.07204603708064565
test_1244,0.027033965713433833
test_1245,0.0
test_1246,0.0
test_1247,0.0
test_1248,0.0011134085894115772
test_1249,0.0
test_1250,0.0
test_1251,0.06874153600192463
test_1252,0.01110098782976759
test_1253,0.0
test_1254,0.0
test_1255,0.026834478628958876
test_1256,0.001386229764159269
test_1257,0.0
test_1258,0.0002799959488538413
test_1259,0.0
test_1260,0.0031458070927850605
test_1261,0.0
test_1262,0.010367044125578966
test_1263,0.01545348393568071
test_1264,0.0
test_1265,0.0
test_1266,0.00035266780704163293
test_1267,0.006783573056708651
test_1268,0.0
test_1269,0.016636010749515352
test_1270,0.0013499638792280797
test_1271,0.00036412502469055144
test_1272,0.000572698056642912
test_1273,0.0010171194889044472
test_1274,0.0
test_1275,0.00045041577344556716
test_1276,0.01597596163149
test_1277,0.0
test_1278,0.005952959630858015
test_1279,0.0
test_1280,0.0303884758456684
test_1281,0.01437146671782977
test_1282,0.032866023236608706
test_1283,0.0009437231138818188
test_1284,0.0
test_1285,0.0
test_1286,0.0027453211079555384
test_1287,0.011682272166161035
test_1288,0.0016024272643625367
test_1289,0.009754927367336956
test_1290,0.005585826522156596
test_1291,0.00014897334326986883
test_1292,0.0
test_1293,0.0
test_1294,0.0
test_1295,0.0
test_1296,0.0
test_1297,0.00047757194687601383
test_1298,0.0016868598302863481
test_1299,0.0088607640348622
test_1300,0.002899378325249011
test_1301,0.0
test_1302,0.002503730262201798
test_1303,0.0
test_1304,0.0016522813829669847
test_1305,0.0
test_1306,0.0
test_1307,0.0023378885975220798
test_1308,0.000939412253365294
test_1309,0.0
test_1310,0.0
test_1311,0.006056280099685105
test_1312,0.0
test_1313,0.0001342287237301786
test_1314,0.030549466515958308
test_1315,0.0017900250705995898
test_1316,0.0005704159717307825
test_1317,0.0037008541641018076
test_1318,0.0
test_1319,0.011864444279882357
test_1320,0.007201104442308311
test_1321,0.0013733887447018103
test_1322,0.0
test_1323,0.013125505182167135
test_1324,0.0025074887696052615
test_1325,0.0
test_1326,0.0010380097862121383
test_1327,0.02141894640234847
test_1328,0.0
test_1329,0.2802130776394404
test_1330,0.00390312410895359
test_1331,0.0027158490959683355
test_1332,0.0
test_1333,0.019344594033155166
test_1334,0.08451289425648388
test_1335,0.0016871749268263828
test_1336,0.0
test_1337,0.003461279659364991
test_1338,0.0
test_1339,0.009393898148428906
test_1340,0.0
test_1341,0.001998314146725298
test_1342,0.0
test_1343,0.0
test_1344,0.0
test_1345,0.0003772323628761749
test_1346,0.0
test_1347,0.0008881616206667944
test_1348,0.004330948955472034
test_1349,0.001281659814761508
test_1350,0.005658379230926993
test_1351,0.0036956194120743697
test_1352,0.0
test_1353,0.0
test_1354,0.001809928868675671
test_1355,0.0003768245717334522
test_1356,0.00013376987365318002
test_1357,0.0
test_1358,0.0022279363492936945
test_1359,0.0
test_1360,0.0051046413914891935
test_1361,0.0
test_1362,0.0001305362823007077
test_1363,0.0
test_1364,0.10510188812543657
test_1365,0.0009281313305850515
test_1366,0.0
test_1367,0.004438997687918605
test_1368,0.0009588581562175444
test_1369,0.0
test_1370,0.0
test_1371,0.0018486257835684623
test_1372,0.0
test_1373,0.0005017230335509167
test_1374,0.0005821605596439215
test_1375,0.0
test_1376,0.0038768458588211126
test_1377,0.09632746137513522
test_1378,0.010385696297775346
test_1379,0.0
test_1380,0.07093998433520315
test_1381,0.0
test_1382,0.010434438728743306
test_1383,0.0020950464376625665
test_1384,0.0
test_1385,0.0006026604973881613
test_1386,0.0
test_1387,7.171075295260228e-05
test_1388,0.0
test_1389,0.0006285263794147544
test_1390,0.0
test_1391,0.17707479198418646
test_1392,0.018980189496762633
test_1393,0.0013374936263075734
test_1394,0.0
test_1395,0.0004172730971573857
test_1396,0.0
test_1397,0.002782285557001539
test_1398,0.0024375764426181044
test_1399,0.0
test_1400,0.00029617817752490815
test_1401,0.00017954144780485472
test_1402,0.024120837176711398
test_1403,0.0
test_1404,0.03833083517095824
test_1405,0.0
test_1406,0.0024426888274568584
test_1407,0.0
test_1408,0.08548846787461833
test_1409,0.0
test_1410,0.007975167475099446
test_1411,0.0028406836696220077
test_1412,0.04139467152884075
test_1413,0.002957817812911592
test_1414,0.043153134041307224
test_1415,0.002602315658984439
test_1416,0.0
test_1417,0.0
test_1418,0.002724265386234367
test_1419,0.00031803261231271366
test_1420,0.0
test_1421,0.0
test_1422,0.009097817637191733
test_1423,0.08317821921047464
test_1424,0.0
test_1425,0.005810164724433955
test_1426,0.0048313090454540205
test_1427,0.0014387323178097105
test_1428,0.0014891186424887198
test_1429,0.0015473829627921996
test_1430,0.16517179297400295
test_1431,0.0
test_1432,0.05039439909891053
test_1433,0.001818496836861245
test_1434,0.000983495289759498
test_1435,0.013514468791046043
test_1436,0.002854915899966719
test_1437,0.006818990051327191
test_1438,0.0
test_1439,0.0
test_1440,0.00032453840418905985
test_1441,0.0
test_1442,0.024128783450887887
test_1443,0.015810055302569265
test_1444,0.0
test_1445,0.004226523319339358
test_1446,0.0005698100882620875
test_1447,0.0
test_1448,0.0
test_1449,0.00304713333081272
test_1450,0.0009643696383635323
test_1451,0.0
test_1452,0.0
test_1453,0.024324329252993385
test_1454,0.0827497200076811
test_1455,0.005539869009934525
test_1456,0.8614979473505366
test_1457,0.028640803575508897
test_1458,0.019336528579580375
test_1459,0.32158155681912
test_1460,0.0076907263288119
test_1461,0.0
test_1462,0.0
test_1463,0.008278221494692593
test_1464,0.04314195562396804
test_1465,0.11020755609042843
test_1466,0.0009902436166429932
test_1467,0.07677850492064942
test_1468,0.0
test_1469,0.07733618964140852
test_1470,0.00020672693039633974
test_1471,0.0
test_1472,0.0
test_1473,9.181620033882766e-05
test_1474,0.0003537546196683247
test_1475,0.0014739900686781026
test_1476,0.0
test_1477,0.0
test_1478,0.015205385035131046
test_1479,0.008903859139997588
test_1480,0.0017626413044336464
test_1481,0.07880493036755629
test_1482,0.00025584990847730033
test_1483,0.19239984036155813
test_1484,0.0002953646923851005
test_1485,0.0002117110459026123
test_1486,0.0
test_1487,0.04847810820879982
test_1488,0.005195894134513025
test_1489,0.0
test_1490,0.0
test_1491,0.08693881099994467
test_1492,0.0018602963669002517
test_1493,0.0
test_1494,0.009139227927333432
test_1495,0.0
test_1496,0.001540257354307413
test_1497,0.06915233725107599
test_1498,0.0011076188188603505
test_1499,0.0
test_1500,0.0016481666118623845
test_1501,0.0003767660580129129
test_1502,0.0010604173567144496
test_1503,0.0011961398832875758
test_1504,0.0013307097392165584
test_1505,0.0
test_1506,0.0
test_1507,0.02268674766676753
test_1508,0.001533101598836536
test_1509,0.0
test_1510,0.015282207183908068
test_1511,0.007515108469066527
test_1512,0.0
test_1513,0.0
test_1514,0.01717190745015499
test_1515,0.001040319294015028
test_1516,0.0002078223226758134
test_1517,0.00044784177292041467
test_1518,0.0026791010681408607
test_1519,0.0
test_1520,0.9861398526872234
test_1521,0.0
test_1522,0.003032938806653519
test_1523,0.001958844123050782
test_1524,0.001458742302742663
test_1525,0.0
test_1526,0.0
test_1527,0.0008827864836230702
test_1528,0.003869140775809477
test_1529,0.012393225793962518
test_1530,0.01072114186783483
test_1531,0.0
test_1532,0.01013002513801914
test_1533,0.14752164309343346
test_1534,0.0
test_1535,0.005007188815397107
test_1536,0.0005987183756200087
test_1537,0.0
test_1538,0.0007271897706619248
test_1539,0.041865748023365415
test_1540,0.029511287627121633
test_1541,0.00020216842443972343
test_1542,0.00028674069422457334
test_1543,0.0
test_1544,0.0
test_1545,0.004468692613251887
test_1546,0.000627568613971525
test_1547,0.0
test_1548,0.0
test_1549,0.0007179692963449573
test_1550,0.005720907040895597
test_1551,0.0
test_1552,0.0
test_1553,0.0005745090328208087
test_1554,0.00020274116949098853
test_1555,0.001311536465020966
test_1556,0.0003529249500146142
test_1557,0.0
test_1558,0.0
test_1559,0.000950404591137821
test_1560,0.0
test_1561,0.0
test_1562,0.015640006577424117
test_1563,0.0004025407084967213
test_1564,0.0
test_1565,0.008134451344395319
test_1566,7.705402088275256e-05
test_1567,0.0
test_1568,0.0
test_1569,0.0
test_1570,0.0
test_1571,0.0006948646076006466
test_1572,0.020083880881596176
test_1573,0.0023012776734059074
test_1574,0.0
test_1575,0.004541214071040932
test_1576,0.0007951609670292795
test_1577,0.0007328718117847734
test_1578,0.005047743106702597
test_1579,0.0038818098136167104
test_1580,0.0328029027105312
test_1581,0.00034731806975612763
test_1582,0.0
test_1583,0.0
test_1584,0.0
test_1585,0.002233512949125934
test_1586,0.004254809658654045
test_1587,0.017750577544784367
test_1588,0.0013270855118576695
test_1589,0.0010571747643763167
test_1590,0.0
test_1591,0.0004980370774541848
test_1592,0.018405033231899976
test_1593,0.0001321629390133477
test_1594,0.0
test_1595,0.010760379249249476
test_1596,0.007899212744832644
test_1597,0.021024348345427546
test_1598,0.008668930934137939
test_1599,0.008677014017532214
test_1600,0.05699358313955133
test_1601,0.0001829910628211887
test_1602,0.0069482672556811865
test_1603,0.0
test_1604,0.001771363736424837
test_1605,0.06112295591037792
test_1606,0.0013395695540500267
test_1607,0.0
test_1608,0.0
test_1609,0.0
test_1610,0.008118503195663731
test_1611,0.013551476936923395
test_1612,0.0002258881916405849
test_1613,0.0
test_1614,0.003342702442402488
test_1615,0.011831858005359106
test_1616,0.0072288380981772125
test_1617,0.022425803559047462
test_1618,0.03394545704643471
test_1619,0.12572881521316706
test_1620,0.0016873104971908252
test_1621,0.0003647455396548135
test_1622,0.00047897428810269785
test_1623,0.0
test_1624,0.0
test_1625,0.9968927955135432
test_1626,0.0007619897428581966
test_1627,0.0
test_1628,0.0004902579862263797
test_1629,6.346453383818294e-05
test_1630,0.0
test_1631,0.16389161404306674
test_1632,0.0
test_1633,6.829309958577371e-05
test_1634,0.0
test_1635,0.41159144192352703
test_1636,0.0
test_1637,0.005352213731973542
test_1638,0.0
test_1639,0.0008371252097161474
test_1640,0.11853302399089789
test_1641,0.0
test_1642,0.000977649932784095
test_1643,0.002559150018392795
test_1644,0.0007587047360278165
test_1645,0.001791069783766722
test_1646,0.0017142642438932295
test_1647,0.0
test_1648,0.0006427651433958689
test_1649,0.0014752278336956407
test_1650,0.0
test_1651,0.021329323684040332
test_1652,0.004133765880380936
test_1653,0.31755854670049166
test_1654,0.0
test_1655,0.22821151723598515
test_1656,0.0
test_1657,0.13202913144804868
test_1658,0.0004605882012361018
test_1659,0.05031215186940399
test_1660,0.0008275042915587281
test_1661,0.0017988819950998409
test_1662,0.0
test_1663,0.000908886181501833
test_1664,0.0
test_1665,0.0
test_1666,0.04115879395303726
test_1667,0.003633328213291865
test_1668,0.5945995729204716
test_1669,0.0038413586498367474
test_1670,0.007158744633132168
test_1671,0.0
test_1672,0.0001962328521080244
test_1673,0.00018916071745650055
test_1674,0.012604724538170289
test_1675,0.0001390765394468132
test_1676,0.005205206577975537
test_1677,0.004024255807876581
test_1678,0.0
test_1679,0.001023776145967591
test_1680,0.0036575563031160515
test_1681,0.007572167777554388
test_1682,0.0029337685640265436
test_1683,0.0
test_1684,0.0
test_1685,0.018964494356306826
test_1686,0.0030709916505208884
test_1687,0.0
test_1688,0.07595470901198098
test_1689,0.015850161629444463
test_1690,0.00847393000531033
test_1691,0.0021198330168041577
test_1692,0.0024990688237001976
test_1693,0.0
test_1694,0.0
test_1695,0.0
test_1696,0.3599559043186763
test_1697,0.0
test_1698,0.9708857133609972
test_1699,0.0
test_1700,0.0012080658283919392
test_1701,0.003176047355300811
test_1702,0.0030777289051908295
test_1703,0.00026381929050694623
test_1704,0.00024480923450956473
test_1705,0.07461117385119577
test_1706,0.0006275319995001986
test_1707,0.9910567391447789
test_1708,0.0
test_1709,0.01090831411380975
test_1710,0.004213142128076561
test_1711,0.00024667906220135976
test_1712,0.0016396338538038706
test_1713,0.003803692136516167
test_1714,0.00785941730131747
test_1715,0.0007428496588022045
test_1716,0.0019284583796723297
test_1717,0.0005098168263364824
test_1718,0.014004620903245307
test_1719,0.0
test_1720,0.0
test_1721,0.0
test_1722,0.0010057984096917684
test_1723,0.001967428481875528
test_1724,0.001578260227577562
test_1725,0.0008723452965780137
test_1726,0.0
test_1727,0.001044996568696842
test_1728,0.0012847649840119222
test_1729,0.00012013903903852633
test_1730,0.0
test_1731,0.005193205356347869
test_1732,0.0011547549787242239
test_1733,0.9887774442391805
test_1734,0.002070629624461799
test_1735,0.007198982798652465
test_1736,0.0
test_1737,0.0013030905116134998
test_1738,0.008419540375805529
test_1739,0.0
test_1740,0.0
test_1741,0.005341188112414465
test_1742,0.0
test_1743,0.010895631129532441
test_1744,0.0
test_1745,0.015125241735339861
test_1746,0.006450489608827241
test_1747,0.07155637327640092
test_1748,0.644821917499459
test_1749,0.008856426774232363
test_1750,0.010548541015674533
test_1751,0.0035975641242782753
test_1752,0.0028270194913235583
test_1753,0.00019933467128644338
test_1754,0.0
test_1755,0.027708587355994258
test_1756,0.0
test_1757,0.002876561029286409
test_1758,0.0012620665243497375
test_1759,0.0
test_1760,0.00036205104112177586
test_1761,0.0
test_1762,0.0
test_1763,0.000502717270214212
test_1764,0.0
test_1765,0.0005690721738919568
test_1766,0.0
test_1767,0.0027981734181975154
test_1768,0.0
test_1769,0.139438607760485
test_1770,0.001462768786164777
test_1771,0.0
test_1772,0.00024329504106779324
test_1773,0.00035498352549217496
test_1774,0.0005638618155243359
test_1775,0.0
test_1776,0.0
test_1777,0.0
test_1778,0.0012065133597984098
test_1779,0.0
test_1780,0.0005550750484673392
test_1781,0.022082580893547973
test_1782,0.0
test_1783,0.0
test_1784,0.0006436048689451655
test_1785,0.0
test_1786,0.0
test_1787,0.0006922272094141025
test_1788,0.0021759519541172355
test_1789,0.0016497573206261944
test_1790,0.005513537818052
test_1791,0.0
test_1792,0.0
test_1793,0.0024364432655056417
test_1794,0.08331257296990104
test_1795,0.0
test_1796,0.0006188991829708719
test_1797,0.0001437161702376668
test_1798,0.0005314639966824934
test_1799,0.0006369001251550217
test_1800,0.06357137019074911
test_1801,0.0
test_1802,0.0
test_1803,0.0
test_1804,0.018638653223941967
test_1805,0.0
test_1806,0.0
test_1807,0.0
test_1808,0.002316279055631367
test_1809,0.0
test_1810,0.0
test_1811,0.0
